method,context,repeat,x,set,metric_name,gene,value
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,de,0.8344773344158999
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,hvg,0.81415606059158
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,all,0.07343997934627153
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,de,0.28262227495746955
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,hvg,0.09508386696922402
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,all,0.012998812400546667
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,de,0.1321853489031854
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,hvg,0.022337969281569312
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_bias,all,0.10927830777211645
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_bias,de,0.05966981152126446
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_bias,hvg,0.0641688050012392
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_correlation,all,-0.19304501202807656
scLambda,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_correlation,de,-0.3967514460056055
