method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,mse,hvg,0.006630171443340929
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,systema_bias,all,0.35472961931780606
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,systema_bias,de,0.3400944100345046
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,systema_bias,hvg,0.37785909699494796
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,systema_correlation,all,0.13078657716379571
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,systema_correlation,de,-0.05639944513581388
scLambda,nadig_jurkat_essential_jurkat,1,0.4,test,systema_correlation,hvg,0.1471419826149105
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,correlation,all,0.2579115271899005
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,correlation,de,0.2807310150848959
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,correlation,hvg,0.251023040996839
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,mae,all,0.05556893110610826
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,mae,de,0.26764650517247274
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,mae,hvg,0.060496187932959744
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,mse,all,0.007215987029295311
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,mse,de,0.12304559456374779
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,mse,hvg,0.009340944173031041
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,systema_bias,all,0.29190283757667496
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,systema_bias,de,0.19155955633884025
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,systema_bias,hvg,0.1756035852870472
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,systema_correlation,all,-0.12320200608754336
scLambda,nadig_jurkat_essential_jurkat,1,0.9,cluster_test,systema_correlation,de,-0.32081422563414824
